400070,0,1,1,0,1070102,083929,400999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,364,1,1,35,1,96773840007010364009,96773840007010364009,00,,10701,01
830015,0,1,1,0,1070102,083930,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,600,1,1,7,1,91592183001510600005,91592183001510600005,,,10701,01
420040,0,1,1,0,1070102,083930,400999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,2,0,2,限時法定紙幣報值信函,542,1,1,12,1,92028542004021542002,92028542004021542002,,,10701,01
540027,0,1,1,0,1070102,083930,540999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,950,1,1,1423,1,99376700105270,99376700105270,,,10701,01
360000,0,1,1,0,1070102,083930,360999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,300,1,1,28,1,94685136000010300000,94685136000010300000,,,10701,01
704008,0,1,1,0,1070102,083800,704999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,80744,1,1,9,1,92064470400810807444,92064470400810807444,,,10701,01
830053,0,1,1,0,1070102,083928,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,100,1,1,40,1,23698083005310100009,23698083005310100009,,,10701,01
830059,0,1,1,0,1070102,083900,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,825,1,1,71,1,98921583005910825003,98921583005910825003,,,10701,01
540013,0,1,1,0,1070102,083929,540999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,811,1,1,2286,1,59710854000070,59710854000070,,,10701,01
900065,0,1,1,0,1070102,083930,900999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,335,5,1,3282,1,36820300105870,36820300105870,54,F,10701,01
220080,0,1,1,0,1070102,083931,220999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,330,1,1,7,1,96905622008010330002,96905622008010330002,,,10701,01
880008,0,1,1,0,1070102,083930,880999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,島嶼間互寄包裹,220,1,1,9476,1,46589100104970,46589100104970,,,10701,01
400067,0,1,1,0,1070102,083931,400999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,813,1,1,1160,1,19147600104270,19147600104270,,,10701,01
800028,0,1,1,0,1070102,083800,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,71753,1,1,7,1,98058580002810717533,98058580002810717533,,,10701,01
800065,0,1,1,0,1070102,083932,800999,,0,1,3,3,0,0,0,0,1,0,,0,1,0,0,1,2,商品快捷,,1,1,982,1,EE737524328TW,EE737524328TW,52,F,10701,01
730036,0,1,1,0,1070102,083932,704999,,0,1,1,2,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號小包,408,1,1,291,1,97241473003620408008,97241473003620408008,00,,10701,01
100061,0,1,1,0,1070102,083900,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,22064,1,1,31,1,93235010006110220645,93235010006110220645,,,10701,01
800078,0,1,1,0,1070102,083930,800999,,0,13,1,1,0,0,0,0,2,0,,0,1,0,0,0,2,普通掛號信函,,1,13,130,13,14041080207816,14042280207816,,,10701,01
260026,0,1,1,0,1070102,083800,260999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,269,1,1,15,1,91904926002610269008,91904926002610269008,,,10701,01
970000,0,1,1,0,1070102,083932,970999,,0,1,3,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市快捷,236,1,1,12670,1,97766497000050236001,97766497000050236001,00,,10701,01
100156,0,1,1,0,1070102,083931,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,436,1,1,9,1,98347310015610436007,98347310015610436007,,,10701,01
220014,0,1,1,0,1070102,083931,220999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,802,3,1,31,1,94206922001410802008,94206922001410802008,41,F,10701,01
100068,0,1,1,0,1070102,083931,100999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,333,1,1,661,1,17351200106070,17351200106070,,,10701,01
100151,0,1,1,0,1070102,083932,100999,,0,10,1,1,0,0,0,0,2,0,,0,1,0,0,0,2,普通掛號信函,,1,10,150,10,10167710015116,10168610015116,,,10701,01
640026,0,1,1,0,1070102,083931,640999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,2,0,2,限時法定紙幣報值信函,403,1,1,14,1,90549164002621403004,90549164002621403004,,,10701,01
800057,0,1,1,0,1070102,083700,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,10483,1,1,10,1,93339680005710104834,93339680005710104834,,,10701,01
800042,0,1,1,0,1070102,083932,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,840,1,1,14,1,94072580004210840002,94072580004210840002,,,10701,01
360013,0,1,1,0,1070102,083933,360999,,0,1,3,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市快捷,82057,1,1,3839,1,97709900100450,97709900100450,00,,10701,01
400060,0,1,1,0,1070102,083935,400999,,0,1,1,5,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號印刷物,324,1,1,195,1,97200140006010324003,97200140006010324003,,,10701,01
420018,0,1,1,0,1070102,083932,400999,,0,1,3,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市快捷,100,1,1,986,1,90787842001850100002,90787842001850100002,00,,10701,01
400066,0,1,1,0,1070102,083800,400999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,231,3,1,290,1,97853140006610231006,97853140006610231006,42,,10701,01
830006,0,1,1,0,1070102,083900,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,320,1,1,7,1,92075183000610320001,92075183000610320001,,,10701,01
540036,0,1,1,0,1070102,083933,540999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,260,3,1,117,1,93692354003610260005,93692354003610260005,41,F,10701,01
241055,0,1,1,0,1070102,083934,241999,,0,1,1,2,0,1,0,0,1,0,,0,1,0,0,0,2,普通代收貨價小包,36941,3,1,327,1,81608000100774,81608000100774,42,F,10701,01
220046,0,1,1,0,1070102,083932,220999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,414,1,1,25,1,96488422004610414005,96488422004610414005,,,10701,01
640031,0,1,1,0,1070102,083933,640999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,811,5,1,440,1,86868600104370,86868600104370,56,F,10701,01
300037,0,1,1,0,1070102,083933,300999,,0,1,3,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市快捷,110,1,1,29,1,92622330003750110008,92622330003750110008,00,,10701,01
241025,0,1,1,0,1070102,083800,241999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,24158,1,1,5,1,91705924102510241588,91705924102510241588,,,10701,01
400031,0,1,1,0,1070102,083900,400999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,114,1,1,8,1,94339040003110114009,94339040003110114009,,,10701,01
540025,0,1,1,0,1070102,083849,540999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,900,1,1,11,1,91632854002510900007,91632854002510900007,,,10701,01
540040,0,1,1,0,1070102,083933,540999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,413,1,1,11,1,92536354004020413003,92536354004020413003,,,10701,01
100029,0,1,1,0,1070102,083933,100999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,同縣市包裹,10047,1,1,613,1,92828810002970100476,92828810002970100476,,,10701,01
100046,0,1,1,0,1070102,083934,100999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,702,1,1,59,1,93065110004610702007,93065110004610702007,00,,10701,01
200042,0,1,1,0,1070102,083800,200999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,807,3,1,90,1,97658720004210807004,97658720004210807004,43,,10701,01
320047,0,1,1,0,1070102,083933,330999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,807,1,1,1122,1,76682100105470,76682100105470,,,10701,01
400053,0,1,1,0,1070102,083800,400999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,414,1,1,10,1,97813540005310414009,97813540005310414009,,,10701,01
500041,0,1,1,0,1070102,083932,500999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,520,1,1,13,1,93782850004110520009,93782850004110520009,,,10701,01
241015,0,1,1,0,1070102,083934,241999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,403,1,1,24,1,98297624101510403008,98297624101510403008,,,10701,01
800084,0,1,1,0,1070102,083934,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,242,1,1,50,1,96167580008410242001,96167580008410242001,,,10701,01
100101,0,1,1,0,1070102,083934,100999,,0,1,3,2,0,0,0,0,1,0,,0,1,0,0,1,2,文件快捷,,1,1,148,1,EE931797995TW,EE931797995TW,05,,10701,01
300015,0,1,1,0,1070102,083800,300999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,408,1,1,1449,1,95271000105570,95271000105570,,,10701,01
970031,0,1,1,0,1070102,083934,970999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,970,1,1,85,1,96106497003120970008,96106497003120970008,,,10701,01
241040,0,1,1,0,1070102,083934,241999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,640,1,1,24,1,93054924104020640001,93054924104020640001,,,10701,01
220087,0,1,1,0,1070102,083800,220999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,61142,1,1,10,1,97367222008710611424,97367222008710611424,,,10701,01
704061,0,1,1,0,1070102,083900,704999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,743,1,1,12,1,97845670406110743008,97845670406110743008,,,10701,01
260034,0,1,1,0,1070102,083935,260999,,0,1,3,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市快捷,804,1,1,673,1,32118600100050,32118600100050,56,F,10701,01
500008,0,1,1,0,1070102,083800,500999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,403,1,1,50,1,93263350000810403009,93263350000810403009,,,10701,01
100074,0,1,1,0,1070102,083934,100999,,0,1,3,1,0,0,0,0,1,0,,0,1,0,0,0,2,同縣市快捷,111,1,1,828,1,90875010007450111007,90875010007450111007,00,,10701,01
241002,0,1,1,0,1070102,083800,241999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,242,1,1,17,1,96147724100210242008,96147724100210242008,,,10701,01
730030,0,1,1,0,1070102,083937,704999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,711,1,1,20,1,90304973003010711002,90304973003010711002,,,10701,01
241049,0,1,1,0,1070102,083800,241999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,231,1,1,7,1,91904724104910231007,91904724104910231007,,,10701,01
640032,0,1,1,0,1070102,083935,640999,,0,1,3,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市快捷,333,1,1,386,1,93208800100450,93208800100450,56,F,10701,01
241027,0,1,1,0,1070102,083936,241999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,116,1,1,46,1,93189224102720116006,93189224102720116006,,,10701,01
704451,0,1,1,1,1070102,083628,704999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,80044,1,1,85,1,95498570445110800442,95498570445110800442,,,10701,01
220009,0,1,1,0,1070102,083936,220999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,238,3,1,193,1,92520622000910238005,92520622000910238005,42,F,10701,01
100250,0,1,1,0,1070102,083935,100999,,0,1,3,1,0,0,0,0,1,0,,0,1,0,0,0,2,島嶼間互寄快捷,802,1,1,24,1,92856410025050802005,92856410025050802005,00,,10701,01
241031,0,1,1,0,1070102,083936,241999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,104,1,1,129,1,97103224103120104008,97103224103120104008,,,10701,01
730002,0,1,1,0,1070102,083900,704999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,702,1,1,14,1,92077673000210702001,92077673000210702001,,,10701,01
900067,0,1,1,0,1070102,083937,900999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,231,1,1,20,1,91398090006710231003,91398090006710231003,,,10701,01
800075,0,1,1,0,1070102,083936,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,327,1,1,11,1,94755180007520327009,94755180007520327009,,,10701,01
830068,0,1,1,0,1070102,083935,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號公件信函,820,1,1,14,1,90562983006800820008,90562983006800820008,,,10701,01
200024,0,1,1,0,1070102,083936,200999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,306,1,1,19,1,95394020002410306002,95394020002410306002,,,10701,01
500013,0,1,1,0,1070102,083937,500999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,406,1,1,93,1,96926850001310406008,96926850001310406008,00,,10701,01
704017,0,1,1,0,1070102,083936,704999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,700,1,1,5,1,95882770401710700006,95882770401710700006,,,10701,01
241030,0,1,1,0,1070102,083937,241999,,0,1,1,5,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號印刷物,30342,1,1,189,1,93279024103010303427,93279024103010303427,,,10701,01
220040,0,1,1,0,1070102,083937,220999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,831,1,1,850,1,24909800102870,24909800102870,,,10701,01
100022,0,1,1,0,1070102,083937,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,221,1,1,14,1,91709010002210221009,91709010002210221009,,,10701,01
241043,0,1,1,0,1070102,083937,241999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,80147,1,1,8,1,95707824104310801475,95707824104310801475,,,10701,01
970010,0,1,1,0,1070102,083800,970999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,97351,1,1,22,1,97828697001010973519,97828697001010973519,,,10701,01
360021,0,1,1,0,1070102,083937,360999,,0,9,1,1,0,0,0,0,2,0,,0,1,0,0,0,2,普通掛號信函,,1,9,180,9,00783636502116,00784436502116,,,10701,01
241017,0,1,1,0,1070102,083937,241999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,106,1,1,7,1,97875924101710106004,97875924101710106004,,,10701,01
900019,0,1,1,0,1070102,083937,900999,,0,1,1,5,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號印刷物,508,1,1,135,1,98898890001910508009,98898890001910508009,,,10701,01
500027,0,1,1,0,1070102,083900,500999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,40709,1,1,37,1,98814850002710407099,98814850002710407099,,,10701,01
330017,0,1,1,0,1070102,083938,330999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,806,1,1,8,1,90139933001710806004,90139933001710806004,,,10701,01
260002,0,1,1,0,1070102,083937,260999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,100,1,1,42,1,90728426000220100009,90728426000220100009,,,10701,01
200450,0,1,1,0,1070102,083938,200999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,104,1,1,16,1,97882620045020104006,97882620045020104006,,,10701,01
260008,0,1,1,0,1070102,083938,260999,,0,1,2,1,0,1,0,0,1,0,,0,1,0,0,0,2,代收貨價不同縣市包裹,65143,1,1,1729,1,61006400101474,61006400101474,,,10701,01
241014,0,1,1,0,1070102,083938,241999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,813,5,1,1964,1,60174600105370,60174600105370,54,F,10701,01
220087,0,1,1,0,1070102,083900,220999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,248,3,1,266,1,97367322008710248001,97367322008710248001,42,,10701,01
100126,0,1,1,0,1070102,083900,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,114,1,1,12,1,91759010012610114004,91759010012610114004,,,10701,01
830022,0,1,1,0,1070102,083938,800999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,652,1,1,10960,1,66977800103170,66977800103170,,,10701,01
100052,0,1,1,0,1070102,083939,100999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,811,1,1,11730,1,77543000104570,77543000104570,,,10701,01
830021,0,1,1,0,1070102,083939,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,811,1,1,17,1,92882283002110811006,92882283002110811006,,,10701,01
500000,0,1,1,0,1070102,083938,500999,,0,1,3,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市快捷,204,1,1,12390,1,87379300100250,87379300100250,00,,10701,01
100084,0,1,1,0,1070102,083940,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,106,1,1,90,1,90309710008410106005,90309710008410106005,,,10701,01
220020,0,1,1,0,1070102,083939,220999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,同縣市包裹,114,1,1,1776,1,90575222002070114003,90575222002070114003,,,10701,01
730012,0,1,1,0,1070102,083939,704999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,11159,1,1,10,1,92535773001210111590,92535773001210111590,,,10701,01
400037,0,1,1,0,1070102,083940,400999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,407,1,1,330,1,90894940003710407005,90894940003710407005,,,10701,01
300002,0,1,1,0,1070102,083939,300999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,100,5,1,502,1,93626430000270100003,93626430000270100003,51,F,10701,01
800068,0,1,1,0,1070102,083939,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,830,1,1,44,1,92914280006810830009,92914280006810830009,,,10701,01
241024,0,1,1,0,1070102,083939,241999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,521,1,1,906,1,91067824102470521003,91067824102470521003,,,10701,01
260000,0,1,1,0,1070102,083940,260999,,0,1,1,2,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號小包,238,1,1,34,1,97710326000020238000,97710326000020238000,00,,10701,01
800095,0,1,1,0,1070102,083939,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,338,1,1,12,1,04534480009520338004,04534480009520338004,,,10701,01
640034,0,1,1,0,1070102,083940,640999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,704,1,1,1966,1,92197864003470704001,92197864003470704001,,,10701,01
320007,0,1,1,0,1070102,083940,330999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,114,6,1,580,1,94352232000770114002,94352232000770114002,66,R,10701,01
880006,0,1,1,0,1070102,083940,880999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,830,1,1,8,1,96162388000620830008,96162388000620830008,,,10701,01
100079,0,1,1,0,1070102,083939,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,324,1,1,33,1,93617210007910324009,93617210007910324009,,,10701,01
500002,0,1,1,0,1070102,083939,500999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,104,1,1,23,1,91316250000210104007,91316250000210104007,00,,10701,01
100135,0,1,1,0,1070102,083900,100999,,0,1,1,5,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號印刷物,333,1,1,169,1,98087110013520333000,98087110013520333000,,,10701,01
320046,0,1,1,0,1070102,083900,330999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,726,1,1,13,1,95531832004610726006,95531832004610726006,,,10701,01
400026,0,1,1,0,1070102,083900,400999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,40768,1,1,7,1,95032140002610407688,95032140002610407688,,,10701,01
320019,0,1,1,0,1070102,083941,330999,,0,6,1,1,0,0,0,0,2,0,,0,1,0,0,0,2,普通掛號信函,,1,6,198,6,02347032001918,02347532001918,,,10701,01
800056,0,1,1,0,1070102,083940,800999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,108,3,1,133,1,91197580005610108009,91197580005610108009,41,F,10701,01
704048,0,1,1,0,1070102,083900,704999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,735,1,1,12,1,96678270404810735001,96678270404810735001,,,10701,01
800088,0,1,1,0,1070102,083940,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,737,1,1,9,1,97450780008810737008,97450780008810737008,,,10701,01
800088,0,1,1,0,1070102,083800,800999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,231,5,1,438,1,62046300104870,62046300104870,56,F,10701,01
260002,0,1,1,0,1070102,083940,260999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,360,1,1,6,1,94976426000210360001,94976426000210360001,,,10701,01
600028,0,1,1,0,1070102,083941,600999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號公件信函,10603,1,1,15,1,91132460002800106034,91132460002800106034,,,10701,01
830006,0,1,1,0,1070102,083900,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,36647,1,1,7,1,92075283000610366473,92075283000610366473,,,10701,01
100067,0,1,1,0,1070102,083940,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,108,1,1,14,1,98450210006710108008,98450210006710108008,,,10701,01
100082,0,1,1,0,1070102,083941,100999,,0,3,1,1,0,0,0,0,2,0,,0,1,0,0,0,2,普通掛號信函,,1,3,39,3,02064310008218,02064510008218,,,10701,01
400059,0,1,1,0,1070102,083946,400999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,40709,1,1,5,1,96347140005910407093,96347140005910407093,,,10701,01
400057,0,1,1,0,1070102,083941,400999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,110,1,1,5228,1,20861100104170,20861100104170,,,10701,01
420013,0,1,1,0,1070102,083933,400999,,0,5,1,1,0,0,0,0,2,0,,0,1,0,0,0,2,普通掛號信函,,1,5,45,5,07598240108516,07598640108516,,,10701,01
100105,0,1,1,0,1070102,083942,100999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,701,5,1,1554,1,70155300104570,70155300104570,57,F,10701,01
100131,0,1,1,0,1070102,083942,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,10688,1,1,8,1,93297810013120106883,93297810013120106883,,,10701,01
540007,0,1,1,0,1070102,083942,540999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,970,1,1,2534,1,97258900105270,97258900105270,,,10701,01
100254,0,1,1,0,1070102,083942,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,24219,1,1,76,1,94445310025410242194,94445310025410242194,,,10701,01
241016,0,1,1,0,1070102,083942,241999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,100,1,1,12,1,94082224101610100005,94082224101610100005,,,10701,01
640001,0,1,1,0,1070102,083942,640999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,244,1,1,5,1,94945164000120244001,94945164000120244001,,,10701,01
100032,0,1,1,0,1070102,083941,100999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,406,1,1,144,1,94338610003210406000,94338610003210406000,00,,10701,01
300450,0,1,1,0,1070102,083900,300999,,0,1,1,1,0,0,1,0,1,0,,0,1,0,0,0,2,普通掛號信函附回執,24870,1,1,283,1,91018830045010248707,91018830045010248707,,,10701,01
704017,0,1,1,0,1070102,083942,704999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,700,1,1,5,1,95882870401710700005,95882870401710700005,,,10701,01
830059,0,1,1,0,1070102,083900,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,700,1,1,106,1,98921683005910700002,98921683005910700002,,,10701,01
100061,0,1,1,0,1070102,083900,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,104,1,1,13,1,93235110006110104005,93235110006110104005,,,10701,01
260026,0,1,1,0,1070102,083800,260999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,265,1,1,16,1,91905026002610265006,91905026002610265006,,,10701,01
100115,0,1,1,0,1070102,083943,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,10682,1,1,11,1,97491310011510106829,97491310011510106829,,,10701,01
300011,0,1,1,0,1070102,083943,300999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,106,1,1,2182,1,77746400105570,77746400105570,,,10701,01
400022,0,1,1,0,1070102,083942,400999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,42872,1,1,8,1,97610040002210428723,97610040002210428723,,,10701,01
320040,0,1,1,0,1070102,083943,330999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,338,1,1,35,1,92089332004010338001,92089332004010338001,,,10701,01
420028,0,1,1,0,1070102,083942,400999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,824,1,1,2009,1,31575700104170,31575700104170,,,10701,01
100104,0,1,1,0,1070102,083943,100999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,718,1,1,335,1,92552210010410718006,92552210010410718006,00,,10701,01
330029,0,1,1,0,1070102,083943,330999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,10599,1,1,139,1,91253433002910105994,91253433002910105994,,,10701,01
